x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5645912289619446,0.621463418006897,-2.355843076173869e-09,0.610557496547699,0.5666263699531555,-0.021670909598469734,0.6312217712402344,0.48375311493873596,-0.030239002779126167,0.607236921787262,0.4389665126800537,-0.04273148626089096,0.5679957866668701,0.427124559879303,-0.05380069464445114,0.5812443494796753,0.41698744893074036,0.010250909253954887,0.5982297658920288,0.34904709458351135,-0.025767596438527107,0.606827437877655,0.3739084303379059,-0.055091772228479385,0.6092937588691711,0.41248875856399536,-0.06953728199005127,0.5385957360267639,0.42441803216934204,0.0039440845139324665,0.5469405651092529,0.34537094831466675,-0.03025875985622406,0.5624914169311523,0.37633758783340454,-0.05373586341738701,0.5715882182121277,0.41478002071380615,-0.062235668301582336,0.5015774369239807,0.44718554615974426,-0.009565589018166065,0.4979548454284668,0.36319097876548767,-0.0420919731259346,0.5183296799659729,0.3924962878227234,-0.047332145273685455,0.5290019512176514,0.4309086799621582,-0.04275071993470192,0.4645519256591797,0.4843158721923828,-0.025564119219779968,0.4600456953048706,0.4271838366985321,-0.04980533570051193,0.47751927375793457,0.43264782428741455,-0.05011259391903877,0.48916861414909363,0.4491848349571228,-0.044819578528404236,E
0.5452223420143127,0.6304556131362915,-2.557127629643219e-07,0.5957754254341125,0.5938700437545776,-0.03479516878724098,0.6214630007743835,0.5052533149719238,-0.045745849609375,0.5904823541641235,0.4585462212562561,-0.05838619917631149,0.5425095558166504,0.4470750391483307,-0.06645835191011429,0.5874196290969849,0.4170101583003998,0.005701075308024883,0.6056956648826599,0.34592950344085693,-0.03142673894762993,0.6144332885742188,0.3922734260559082,-0.05958158150315285,0.6111331582069397,0.4402744770050049,-0.07236593216657639,0.54442298412323,0.4148518145084381,0.005337460432201624,0.5563123226165771,0.33329975605010986,-0.032468874007463455,0.5696176290512085,0.3887013792991638,-0.05312405154109001,0.571405291557312,0.4379871189594269,-0.05605876445770264,0.5036309957504272,0.4273858368396759,-0.0036181763280183077,0.5057390928268433,0.33934861421585083,-0.04152271896600723,0.5258285403251648,0.3920823037624359,-0.043284621089696884,0.5304974317550659,0.4431089758872986,-0.0324363112449646,0.4604962170124054,0.45334047079086304,-0.016177240759134293,0.46677303314208984,0.39053985476493835,-0.04354322329163551,0.4861564338207245,0.42310434579849243,-0.039204396307468414,0.4924435019493103,0.4632622301578522,-0.027726968750357628,E
0.561326265335083,0.6285651922225952,-1.729583658516276e-07,0.6135443449020386,0.5860244035720825,-0.02561953477561474,0.634202241897583,0.49366623163223267,-0.030803071334958076,0.5947679281234741,0.44891640543937683,-0.038551680743694305,0.5375974178314209,0.4504341185092926,-0.04304401949048042,0.6086722612380981,0.4216473698616028,0.013899160549044609,0.6248669028282166,0.3550293445587158,-0.015691319480538368,0.6296900510787964,0.3941700756549835,-0.03858425095677376,0.6268616318702698,0.4368545114994049,-0.049245163798332214,0.5575911998748779,0.41763558983802795,0.011013895273208618,0.5649471879005432,0.3341398239135742,-0.0210447795689106,0.5780837535858154,0.3821903467178345,-0.03860204294323921,0.5823058485984802,0.4309282898902893,-0.040165916085243225,0.5103526711463928,0.43014246225357056,0.0005815007607452571,0.5038556456565857,0.34243932366371155,-0.031709976494312286,0.5279483795166016,0.38769254088401794,-0.03486872464418411,0.5373888611793518,0.4349692165851593,-0.026458993554115295,0.4616745114326477,0.45614948868751526,-0.01249767281115055,0.4593241512775421,0.3933766186237335,-0.03616201505064964,0.4833534359931946,0.42076975107192993,-0.03321357071399689,0.4967292249202728,0.45719847083091736,-0.02409929782152176,E
0.5780154466629028,0.6235343217849731,-1.6105720135328738e-07,0.6386948227882385,0.5738840103149414,-0.031931083649396896,0.6509173512458801,0.47326231002807617,-0.0393499992787838,0.5932607054710388,0.42907509207725525,-0.0473211407661438,0.5280113220214844,0.4468119442462921,-0.049995340406894684,0.6311131715774536,0.38613462448120117,0.008409949019551277,0.6461445689201355,0.31224218010902405,-0.02488386631011963,0.654404878616333,0.3648606538772583,-0.04958213120698929,0.6503876447677612,0.4193587899208069,-0.06045308709144592,0.5712841749191284,0.3848872184753418,0.008450383320450783,0.5761317014694214,0.3023737668991089,-0.02524501644074917,0.5964841246604919,0.35826146602630615,-0.04200518876314163,0.6042381525039673,0.4108266830444336,-0.04231659695506096,0.5191270709037781,0.40331190824508667,0.00023610505741089582,0.5018677115440369,0.312005877494812,-0.029918435961008072,0.5352259278297424,0.3598768413066864,-0.030060797929763794,0.5493289828300476,0.4053262770175934,-0.02046101912856102,0.4665928781032562,0.4404427707195282,-0.01135258749127388,0.46631595492362976,0.38210874795913696,-0.030522814020514488,0.4947212338447571,0.4088926315307617,-0.023665903136134148,0.5079838633537292,0.44127294421195984,-0.012483461759984493,E
0.5939890146255493,0.6288926005363464,-1.4295432038125e-07,0.6576329469680786,0.5830573439598083,-0.03350125625729561,0.6765009760856628,0.4866551458835602,-0.0424644872546196,0.6136437058448792,0.43933308124542236,-0.05145745724439621,0.5447816848754883,0.46066051721572876,-0.054968710988759995,0.64836585521698,0.39202070236206055,0.005534451454877853,0.667262852191925,0.3212105631828308,-0.03126973658800125,0.6878706216812134,0.37097787857055664,-0.0576852522790432,0.6863834261894226,0.4328848123550415,-0.06713201850652695,0.591614842414856,0.3921026289463043,0.005205650348216295,0.599639356136322,0.305586040019989,-0.025902846828103065,0.6271226406097412,0.35719189047813416,-0.04318437725305557,0.6316084265708923,0.41109511256217957,-0.04448753595352173,0.5417013168334961,0.4126279950141907,-0.003407707205042243,0.5347017645835876,0.32990169525146484,-0.03328438103199005,0.5698975324630737,0.3755728006362915,-0.03377610445022583,0.5771206021308899,0.4245607852935791,-0.023846127092838287,0.4888417720794678,0.45245361328125,-0.015396920964121819,0.48682916164398193,0.3925030827522278,-0.032993659377098083,0.5172165632247925,0.41176506876945496,-0.024319998919963837,0.5285035371780396,0.4427588880062103,-0.011471355333924294,E
0.5766820907592773,0.729245662689209,5.014119963675512e-08,0.5116959810256958,0.6790429353713989,-0.009097369387745857,0.4789041578769684,0.6023012399673462,-0.014321533963084221,0.4847024977207184,0.544146716594696,-0.02246878296136856,0.5155758857727051,0.5094407200813293,-0.02988114394247532,0.5222497582435608,0.5236111283302307,0.00957503356039524,0.5136050581932068,0.45905202627182007,-0.021390045061707497,0.5188709497451782,0.44092243909835815,-0.0495796799659729,0.5277207493782043,0.44875654578208923,-0.0650419294834137,0.5722700357437134,0.5176182985305786,-0.002241110661998391,0.5720149874687195,0.4434616267681122,-0.02317044511437416,0.5771189332008362,0.41276419162750244,-0.044075388461351395,0.5808366537094116,0.4073668122291565,-0.05640842020511627,0.6167227625846863,0.5307729244232178,-0.019313903525471687,0.6229953169822693,0.46051186323165894,-0.043004248291254044,0.6235456466674805,0.42143476009368896,-0.05435214191675186,0.6239898204803467,0.4040185511112213,-0.05866692215204239,0.6609272360801697,0.559471070766449,-0.03755439445376396,0.6547676920890808,0.5070210695266724,-0.058279842138290405,0.6473472714424133,0.4765475392341614,-0.06154673919081688,0.638066828250885,0.45936864614486694,-0.060169074684381485,E
0.6417889595031738,0.7901331186294556,-2.7847710271089454e-07,0.6822828054428101,0.7547038793563843,-0.03826627880334854,0.7080219388008118,0.6627197861671448,-0.05827605724334717,0.7031974196434021,0.6064950823783875,-0.07786091417074203,0.6667694449424744,0.6044193506240845,-0.09063659608364105,0.6784834861755371,0.5310255289077759,-0.019056186079978943,0.7256090044975281,0.4473497271537781,-0.06711147725582123,0.7676425576210022,0.503777265548706,-0.09507603943347931,0.7744855284690857,0.5661709308624268,-0.10560277849435806,0.6602299213409424,0.5273301601409912,-0.0260092094540596,0.7133188247680664,0.4229440689086914,-0.07810661196708679,0.7503265142440796,0.49588266015052795,-0.09699301421642303,0.7482784986495972,0.5578200221061707,-0.09599222242832184,0.6419285535812378,0.548214316368103,-0.04100346192717552,0.6869600415229797,0.45280301570892334,-0.09451740980148315,0.7256996631622314,0.5209085941314697,-0.09123177826404572,0.7259007692337036,0.5778768062591553,-0.0746167004108429,0.6186131238937378,0.5943762063980103,-0.05921560525894165,0.6610565781593323,0.5307486057281494,-0.09836705774068832,0.6918481588363647,0.5774297714233398,-0.08999759703874588,0.6892110109329224,0.6223036646842957,-0.07462938129901886,E
0.5076906681060791,0.7283455729484558,1.4248596968968741e-08,0.5634130239486694,0.6837600469589233,-0.04003332555294037,0.5763101577758789,0.6033490896224976,-0.052980825304985046,0.5120999813079834,0.5545912981033325,-0.06100688874721527,0.4496833384037018,0.5449206233024597,-0.06405536085367203,0.608028769493103,0.5416330695152283,-0.024093838408589363,0.6219133734703064,0.45407724380493164,-0.05321619287133217,0.5958855152130127,0.45508110523223877,-0.07107458263635635,0.5789340138435364,0.48262763023376465,-0.07867344468832016,0.5495919585227966,0.5338003635406494,-0.015062017366290092,0.5446003675460815,0.44892215728759766,-0.04442334175109863,0.5264156460762024,0.45538198947906494,-0.06059673801064491,0.5260350704193115,0.4803813099861145,-0.06452928483486176,0.49624717235565186,0.5381302237510681,-0.01188510563224554,0.48226428031921387,0.45763009786605835,-0.03493647649884224,0.4701384902000427,0.45202887058258057,-0.04078312963247299,0.4678491950035095,0.4600987434387207,-0.03965568542480469,0.4434068202972412,0.5572235584259033,-0.01204071007668972,0.43187057971954346,0.500805675983429,-0.02968897484242916,0.42290133237838745,0.4872647821903229,-0.0315631739795208,0.42066332697868347,0.4858171343803406,-0.028347479179501534,E
0.7361552715301514,0.6463821530342102,1.2334076870956778e-07,0.6808675527572632,0.5945242643356323,-0.011016455478966236,0.6647645831108093,0.5133484601974487,-0.015248149633407593,0.6733559370040894,0.4592137336730957,-0.020307714119553566,0.6876677870750427,0.42814376950263977,-0.026728559285402298,0.7110214233398438,0.46641749143600464,-0.0024265237152576447,0.7088156342506409,0.40660688281059265,-0.018093163147568703,0.695595383644104,0.363273024559021,-0.03363705798983574,0.6814061999320984,0.3274379372596741,-0.04755327105522156,0.758575975894928,0.4650396406650543,-0.01452848594635725,0.7627278566360474,0.4015769958496094,-0.031933192163705826,0.7536144256591797,0.35132038593292236,-0.053645454347133636,0.7385473251342773,0.3123921751976013,-0.07030533999204636,0.7983070015907288,0.480978786945343,-0.029621006920933723,0.8151758909225464,0.41694045066833496,-0.053478728979825974,0.8113546371459961,0.36213797330856323,-0.07697033882141113,0.7994758486747742,0.32042187452316284,-0.09366025030612946,0.8307687640190125,0.5082393884658813,-0.0447324737906456,0.8214931488037109,0.4629554748535156,-0.07245208323001862,0.8018275499343872,0.4280063807964325,-0.08772747218608856,0.7773078083992004,0.40258413553237915,-0.09749339520931244,E
0.7424825429916382,0.4527421295642853,4.80377423173195e-07,0.7984663844108582,0.39301514625549316,-0.03085334785282612,0.8263182640075684,0.3101917505264282,-0.042036719620227814,0.7902746796607971,0.2626791298389435,-0.05261806398630142,0.727811336517334,0.273261159658432,-0.06361659616231918,0.8019710779190063,0.252375990152359,-0.007426783908158541,0.8105901479721069,0.1812826693058014,-0.03272557258605957,0.8083688020706177,0.15342813730239868,-0.05768388509750366,0.8051530122756958,0.15021125972270966,-0.07278092950582504,0.7518187165260315,0.24273598194122314,-0.006598697509616613,0.7494850754737854,0.16273635625839233,-0.02857101522386074,0.7524318099021912,0.15021950006484985,-0.050692118704319,0.7509511709213257,0.15682530403137207,-0.062075115740299225,0.705338716506958,0.25067517161369324,-0.010819884948432446,0.6907461285591125,0.16974738240242004,-0.030337046831846237,0.6968798637390137,0.16528265178203583,-0.039930786937475204,0.6966336369514465,0.1775628924369812,-0.04275796189904213,0.6595875024795532,0.27239787578582764,-0.018253378570079803,0.6432834267616272,0.21380797028541565,-0.031827110797166824,0.6528420448303223,0.21486446261405945,-0.03071827068924904,0.6614768505096436,0.23214012384414673,-0.02689518593251705,E
0.723336398601532,0.4608535170555115,4.360554157756269e-07,0.7644131779670715,0.386037677526474,-0.014871129766106606,0.7712469100952148,0.3118179738521576,-0.015061832033097744,0.7252950668334961,0.2696540951728821,-0.015925122424960136,0.6700805425643921,0.28343668580055237,-0.014896045438945293,0.7366716861724854,0.2719734311103821,0.03327624127268791,0.7370820045471191,0.2186034768819809,0.03176543861627579,0.7442313432693481,0.20209389925003052,0.021074140444397926,0.7474362254142761,0.1976606547832489,0.014202388934791088,0.6887572407722473,0.2719401717185974,0.035120751708745956,0.6845815181732178,0.21884629130363464,0.04139235243201256,0.6927033066749573,0.20458756387233734,0.03312903270125389,0.6946759819984436,0.19206982851028442,0.02820979431271553,0.646292507648468,0.2847278118133545,0.032006118446588516,0.6381780505180359,0.23313772678375244,0.03826695680618286,0.6487005949020386,0.21522891521453857,0.04052552580833435,0.6509196162223816,0.2047661393880844,0.04283597692847252,0.6086963415145874,0.31042975187301636,0.026050403714179993,0.597184956073761,0.25866490602493286,0.03491272032260895,0.6008765697479248,0.2388061136007309,0.04715406894683838,0.6047142744064331,0.22766971588134766,0.057161033153533936,E
0.6119670271873474,0.47521287202835083,1.6228668187068251e-07,0.657723069190979,0.403684139251709,-0.010445503517985344,0.6701278686523438,0.3195088505744934,-0.00992144551128149,0.6341679096221924,0.2711728513240814,-0.011575229465961456,0.5829493999481201,0.2788776755332947,-0.012472812086343765,0.6717758774757385,0.27418437600135803,0.01829874888062477,0.6732997298240662,0.20806168019771576,0.005749720148742199,0.6662681698799133,0.18949103355407715,-0.010704432614147663,0.6642462015151978,0.18488825857639313,-0.021760571748018265,0.623961865901947,0.27302655577659607,0.014719574712216854,0.6156182289123535,0.20394405722618103,0.005064212251454592,0.6117046475410461,0.1913897544145584,-0.011305932886898518,0.6108819246292114,0.19449816644191742,-0.021164441481232643,0.5794322490692139,0.2832472324371338,0.0075386264361441135,0.5665737390518188,0.22023016214370728,-0.00040984488441608846,0.5643311738967896,0.20982113480567932,-0.007307164836674929,0.5603247880935669,0.21249200403690338,-0.010483834892511368,0.5370723605155945,0.305113285779953,-0.0013144812546670437,0.5179986357688904,0.2534158229827881,-0.003211887087672949,0.5165905356407166,0.24314308166503906,0.00020959855464752764,0.517458438873291,0.24396394193172455,0.0034836274571716785,E
0.5046350359916687,0.4314624071121216,-1.324770693145183e-07,0.5634600520133972,0.3730190396308899,-0.02125740610063076,0.5855390429496765,0.2805107533931732,-0.02550608664751053,0.5410522222518921,0.2349284440279007,-0.03228970244526863,0.48628124594688416,0.25493884086608887,-0.0358542837202549,0.5601372718811035,0.20794439315795898,0.01291778776794672,0.5812996625900269,0.12966735661029816,-0.017194364219903946,0.5825555324554443,0.16832511126995087,-0.04182662442326546,0.5800075531005859,0.21827760338783264,-0.05323358625173569,0.5084941387176514,0.20479092001914978,0.008671095594763756,0.5175538063049316,0.1179303526878357,-0.019625447690486908,0.521645724773407,0.159963458776474,-0.039231132715940475,0.5231375098228455,0.2074374258518219,-0.043678414076566696,0.46185576915740967,0.21817569434642792,-0.001974693965166807,0.46063220500946045,0.13284876942634583,-0.02878127247095108,0.47481831908226013,0.17169858515262604,-0.03256920352578163,0.47762683033943176,0.2191244512796402,-0.026030026376247406,0.4137144684791565,0.24743464589118958,-0.014905263669788837,0.40019673109054565,0.1886962354183197,-0.03243182972073555,0.4143204391002655,0.2071695327758789,-0.027252016589045525,0.42349180579185486,0.23732277750968933,-0.017170483246445656,E
